episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,total_pnl,timestamp
182,-8.75443071422162,1000,0.9642510041785706,1025.7164622462897,165,49.09090909090909,0.24243082079168335,0.02968544094895902,40.001085430627754,1765815686.30566
183,-11.432934609777636,1000,0.9640581539777349,1028.5198842884658,172,51.162790697674424,0.2653113671397625,0.04237589720301934,45.63355514803915,1765815686.4707396
184,-57.56747752277723,1000,0.9638653423469393,768.2137942646318,161,47.20496894409938,-1.3451629083051286,0.13204979680765433,-216.57122823712572,1765815686.6381423
185,-46.110412450222114,1000,0.96367256927847,924.1879047756275,181,50.82872928176796,-0.32589949178760075,0.0930217245801111,-58.987808013555735,1765815686.805204
186,-13.282626085262528,1000,0.9634798347646143,1019.863882638089,166,43.373493975903614,0.22013979223208266,0.04876115903583193,36.54320551052572,1765815686.9735777
187,-8.470712165721956,1000,0.9632871387976614,1045.7823349031785,161,49.68944099378882,0.38415184512490413,0.04268262441188953,61.84844706510957,1765815687.146892
188,-7.216116034840438,1000,0.9630944813699018,1110.3735843694046,178,51.68539325842697,0.727121856065622,0.06670262276204002,129.4276903796807,1765815687.3150313
189,-52.214621583558646,1000,0.9629018624736279,826.9009438207594,163,40.49079754601227,-0.9780215645208825,0.07786307757311836,-159.41751501690385,1765815687.4850123
190,-45.025008109987496,1000,0.9627092821011332,904.8844950712012,165,50.303030303030305,-0.48564560181990046,0.07400731410335142,-80.13152430028357,1765815687.6595285
191,-31.673515018727674,1000,0.9625167402447129,946.6350714273918,172,51.74418604651163,-0.21176190985470736,0.08759624231004577,-36.42304849500967,1765815687.833293
192,-35.59267191881774,1000,0.962324236896664,932.3874911924394,164,52.4390243902439,-0.336615358448109,0.06394650324865148,-55.20491878548988,1765815688.0079122
193,11.369587969474305,1000,0.9621317720492847,1212.288731812331,173,46.24277456647399,1.3182876257902372,0.04826998594324264,228.06375926171103,1765815688.1747322
194,4.36655954505596,1000,0.9619393456948748,1132.333174849646,172,47.674418604651166,0.8746720516986837,0.04627868653427321,150.4435928921736,1765815688.3493536
195,-21.682129830542866,1000,0.9617469578257358,1012.4207460390674,169,55.62130177514793,0.15371267476328584,0.06772280198873169,25.977442034995306,1765815688.5122874
196,-31.470929259161995,1000,0.9615546084341707,954.421560314742,171,49.122807017543856,-0.17289428653106576,0.06819437236569055,-29.564922996812243,1765815688.6814315
197,7.893379561380886,1000,0.9613622975124839,1141.130276063287,177,53.10734463276836,0.9057423783769516,0.05312366530450539,160.31640097272043,1765815688.8535078
198,7.186162881023852,1000,0.9611700250529814,1116.1829068318877,167,50.898203592814376,0.8461104258044965,0.06394650324865167,141.3004411093509,1765815689.016072
199,-53.10960314608991,1000,0.9609777910479709,838.08981669604,182,52.74725274725275,-0.8073312860173641,0.05057465344201662,-146.93429405516028,1765815689.191414
200,1.7853063851991386,1000,0.9607855954897613,1119.647323475595,169,52.071005917159766,0.8148341329055571,0.03907714232550625,137.70696846103914,1765815689.3585572
201,-53.93312999207545,1000,0.9605934383706634,790.8982171116361,175,45.14285714285714,-1.1047540365104653,0.10504370594564036,-193.33195638933142,1765815690.376951
202,-38.75943830104251,1000,0.9604013196829893,900.859408603289,171,43.859649122807014,-0.4905021037912379,0.04876115903583195,-83.87585974830168,1765815690.545057
203,-14.423542269590618,1000,0.9602092394190527,1012.6616747006403,159,49.056603773584904,0.1720264281300976,0.060510700596188,27.35220207268552,1765815690.7105377
204,3.9822258161516784,1000,0.9600171975711689,1159.203646821127,175,52.0,1.0333373025672465,0.03663488783163565,180.83402794926815,1765815690.8787067
205,-46.82457014603185,1000,0.9598251941316547,924.8781671122572,173,52.02312138728323,-0.34315401867181317,0.05766647704513879,-59.36564523022368,1765815691.0465386
206,-37.842000148593655,1000,0.9596332290928283,915.1109483962991,174,51.14942528735632,-0.38985391112586754,0.052335999651761514,-67.83458053590095,1765815691.2127879
207,-60.462113001614824,1000,0.9594413024470098,773.0065858764426,166,47.59036144578313,-1.263614045445915,0.09845646719375131,-209.7599315440219,1765815691.3761957
208,11.292208413857848,1000,0.9592494141865204,1155.261840252234,158,52.53164556962025,1.0889777686734528,0.049774483414591515,172.05848745040552,1765815691.5502696
209,-23.99015395097483,1000,0.9590575643036832,974.8137611179836,170,44.11764705882353,-0.042024489720862875,0.0469417887165316,-7.144163252546688,1765815691.718644
210,-63.53215602882932,1000,0.9588657527908224,717.8365601825689,168,41.07142857142857,-1.5970402617009256,0.10504370594564048,-268.3027639657555,1765815691.8908956
211,-46.12902948672678,1000,0.9586739796402642,896.8414157986884,169,50.887573964497044,-0.5143697123246082,0.05339514249532958,-86.92848138285878,1765815692.0581522
212,-45.08728963629661,1000,0.9584822448443362,840.4959697437304,174,41.95402298850575,-0.7946122484967271,0.04268262441188966,-138.2625312384305,1765815692.2261453
213,-41.64562309451527,1000,0.9582905483953673,877.0421540823598,169,44.37869822485207,-0.6355893544328606,0.04825701398261117,-107.41460089915344,1765815692.3932245
214,-90.34684171972485,1000,0.9580988902856883,653.2383845369841,175,46.85714285714286,-1.9027815280997895,0.08997832943728967,-332.98676741746317,1765815692.5577693
215,-62.591550338868366,1000,0.9579072705076311,755.6940007860798,193,39.89637305699482,-1.2491864583613932,0.08589852553206206,-241.09298646374887,1765815692.7262316
216,-37.567838852413516,1000,0.9577156890535297,904.2841284277035,162,46.913580246913575,-0.49361555947018587,0.05236820758624635,-79.96572063417011,1765815692.8902998
217,-58.51218548940815,1000,0.957524145915719,855.7662813560052,175,50.28571428571429,-0.69851422288843,0.06012990682025056,-122.23998900547525,1765815693.057492
218,-16.664369207158373,1000,0.9573326410865358,1068.1781054298208,167,58.08383233532935,0.5069739066275655,0.07976699349021667,84.66464240680344,1765815693.2256987
219,-65.76104555849616,1000,0.9571411745583185,784.4456763833273,180,42.77777777777778,-1.1181032014499377,0.09517146680811724,-201.2585762609888,1765815693.3937268
220,4.325939987876825,1000,0.9569497463234068,1190.6474278600465,181,54.14364640883977,1.1726180745470853,0.06027599747461617,212.24387149302243,1765815693.5679524
221,-0.42544830888254737,1000,0.9567583563741421,1164.2899469502847,178,54.49438202247191,1.0359584555371262,0.08263259518653027,184.40060508560845,1765815693.7366397
222,4.6700949568380485,1000,0.9565670047028673,1115.1034474282833,167,49.700598802395206,0.8025656236400558,0.060042527268680305,134.02845914788932,1765815693.905134
223,-14.723994399924779,1000,0.9563756913019267,1021.3278856585032,177,48.0225988700565,0.21967626656089634,0.04876115903583186,38.88269918127865,1765815694.0744815
224,-59.879839737212805,1000,0.9561844161636663,752.7761594645779,174,44.827586206896555,-1.3293481609158415,0.08589852553206212,-231.30657999935642,1765815694.2427082
225,-52.480998204047346,1000,0.9559931792804336,805.9047567891945,163,47.85276073619632,-1.1034136083733044,0.07132069757128973,-179.8564181648486,1765815694.410863
226,-9.7782582604107,1000,0.9558019806445776,1042.3683829549138,169,54.437869822485204,0.354541070674511,0.06543656454278582,59.91744094399236,1765815694.5812805
227,4.423479881708903,1000,0.9556108202484487,1122.478454249013,174,48.275862068965516,0.8082118742843191,0.03591110235583457,140.62886612547152,1765815694.7465174
228,-25.688829672815647,1000,0.955419698084399,965.9519573790484,158,45.56962025316456,-0.06635019958185415,0.07662885172510807,-10.483331533932954,1765815694.9199395
229,-67.43284571564607,1000,0.9552286141447821,769.7649817019997,162,47.53086419753087,-1.3321976778989795,0.054415175063690396,-215.81602381963467,1765815695.083199
230,8.51238430870438,1000,0.9550375684219532,1158.4508374887116,161,52.79503105590062,1.1218687658956463,0.038188591612673205,180.62087130919906,1765815695.2521966
231,-56.99995487232157,1000,0.9548465609082688,782.3777344671101,161,50.31055900621118,-1.2695917346836822,0.060042527268680264,-204.40426928407285,1765815695.4162736
232,-17.41275552469254,1000,0.9546555915960871,1018.5085221645198,167,46.10778443113773,0.01606427609446187,0.09503876916561271,2.6827341077751328,1765815695.5965648
233,9.662255900312907,1000,0.9544646604777679,1215.683941980459,170,56.470588235294116,1.376965645018607,0.05715135183903065,234.08415965316317,1765815695.7681718
234,-37.07522372568366,1000,0.9542737675456724,922.0095506866338,160,56.25,-0.4257349482351772,0.08421575385100612,-68.11759171762836,1765815695.9409852
235,-46.059645356606616,1000,0.9540829127921633,826.5416215711253,173,50.28901734104046,-0.9106934402993073,0.06367152705439323,-157.54996517178017,1765815696.1080756
236,-47.65320114245024,1000,0.9538920962096049,910.0858898414368,169,46.15384615384615,-0.44388380302764163,0.06090070358071991,-75.01636271167143,1765815696.2810268
237,-34.66361436441681,1000,0.953701317790363,934.1297160860712,183,45.90163934426229,-0.2035844471770884,0.04105236095728354,-37.255953833407176,1765815696.4435966
238,-71.60678013897271,1000,0.953510577526805,784.4522904742004,175,48.0,-1.1471136583438786,0.06264181838049016,-200.74489021017874,1765815696.617204
239,-9.993068330751482,1000,0.9533198754112997,1039.1532734914415,163,50.306748466257666,0.39105418864448493,0.0440171468963326,63.74183274905104,1765815696.7864423
240,-56.197608142202604,1000,0.9531292114362174,813.1532732621879,184,46.73913043478261,-0.9171711439138243,0.06768992178897434,-168.75949048014365,1765815696.9594874
241,-63.042789540618415,1000,0.9529385855939302,753.1875314468658,171,44.44444444444444,-1.365420504907006,0.08225111246101867,-233.48690633909803,1765815697.1231165
242,34.963653634229445,1000,0.9527479978768114,1463.7861552313136,171,49.707602339181285,2.840611736984208,0.03811888147684377,485.74460702429957,1765815697.3160477
243,5.534287625853194,1000,0.9525574482772361,1168.382277246191,175,50.857142857142854,1.0643001390782187,0.06280639320489949,186.2525243386883,1765815697.4793742
244,-11.094851675303723,1000,0.9523669367875807,1048.0961202965539,180,55.00000000000001,0.44085129557557995,0.060634764240524636,79.35323320360439,1765815697.654387
245,-94.60263432021534,1000,0.9521764634002232,606.9177709619489,173,46.24277456647399,-2.1867232951798736,0.08012531278363973,-378.3031300661181,1765815697.8269246
246,-63.3063526499045,1000,0.9519860281075432,714.5328924112316,166,42.168674698795186,-1.6206504199206682,0.10504370594564028,-269.0279697068309,1765815697.9933786
247,-30.371055703504616,1000,0.9517956309019217,935.3418630660931,161,57.14285714285714,-0.13098717548367667,0.084215753851006,-21.08893525287194,1765815698.160756
248,-45.011939699791604,1000,0.9516052717757413,926.015428276911,177,49.717514124293785,-0.31828144682980714,0.09176234544018669,-56.33581608887586,1765815698.3328152
249,-66.64773614252483,1000,0.9514149507213862,735.451462536137,178,48.87640449438202,-1.403080468097582,0.059126116908162184,-249.74832332136958,1765815698.4970589
250,12.393961477143225,1000,0.9512246677312419,1178.7681115208904,161,51.5527950310559,1.2184556844029277,0.07499665555144024,196.17136518887136,1765815698.6689873
251,-19.72744649744266,1000,0.9510344227976957,1013.1512660105457,167,48.50299401197605,0.17192992215939124,0.06409008173789708,28.712297000618335,1765815698.8338914
252,-13.091708934529265,1000,0.9508442159131362,1033.1541574338876,186,52.68817204301075,0.2791961625576252,0.041061570336006624,51.930486235718284,1765815699.0077887
253,-45.55210184817912,1000,0.9506540470699536,855.8200338760538,174,47.12643678160919,-0.7337416621590771,0.06857819958266866,-127.67104921567942,1765815699.1741436
254,0.7314850063560847,1000,0.9504639162605396,1086.5141024892932,168,51.78571428571429,0.6153656340806128,0.04237589720301935,103.38142652554296,1765815699.3476007
255,-50.092913114284414,1000,0.9502738234772875,918.2725843235309,176,50.56818181818182,-0.3672803219399045,0.08137655940028973,-64.6413366614232,1765815699.5107806
256,-32.945141061254255,1000,0.950083768712592,941.8367524831942,167,53.293413173652695,-0.24919459647265244,0.08275764376059908,-41.615497610932955,1765815699.6795971
257,-20.709800838087514,1000,0.9498937519588495,1005.9455572458186,168,52.976190476190474,0.1393792574061027,0.0743402158191761,23.415715244225257,1765815699.8495588
258,7.632249595030253,1000,0.9497037732084578,1239.6425975044654,167,55.08982035928144,1.548914098439811,0.08580868479011543,258.66865443944846,1765815700.0119655
259,5.602849493966881,1000,0.9495138324538162,1190.092981769835,157,54.77707006369427,1.3249637169476671,0.04942990079570846,208.01930356078373,1765815700.1824791
260,-47.1722859284226,1000,0.9493239296873254,842.1927279949724,178,43.82022471910113,-0.7945959481346828,0.04134892224684179,-141.43807876797354,1765815700.3553374
261,-2.3641497994578176,1000,0.949134064901388,1078.9458530967167,171,54.385964912280706,0.5659196732330285,0.04226680896859729,96.77226412284787,1765815700.5310874
262,-26.363910653597625,1000,0.9489442380884077,962.9191488810643,165,44.24242424242424,-0.11657683361949898,0.053943225240883734,-19.235177547217333,1765815700.703295
263,-44.93386446573052,1000,0.94875444924079,859.2106794273044,183,46.994535519125684,-0.6696908712929974,0.06006361753448635,-122.55342944661854,1765815700.8770096
264,-55.30688195846206,1000,0.9485646983509418,802.044982317282,186,49.46236559139785,-0.986300051990869,0.06724822741260807,-183.45180967030163,1765815701.0400114
265,-42.51548844572068,1000,0.9483749854112716,875.5815109039095,175,46.285714285714285,-0.6161002519858974,0.040377918720042545,-107.81754409753204,1765815701.2140236
266,-66.74912331353813,1000,0.9481853104141894,794.6316862363019,168,46.42857142857143,-1.1662135633061628,0.0896357392684503,-195.92387863543536,1765815701.3882308
267,-49.78974909873775,1000,0.9479956733521065,826.8239279075549,152,54.60526315789473,-1.0565120631765772,0.09172534921094665,-160.58983360283975,1765815701.5511775
268,-0.7092706933225745,1000,0.9478060742174361,1092.403034561396,179,53.072625698324025,0.6162898981046526,0.059799775195683615,110.31589176073281,1765815701.720603
269,-56.30968730182134,1000,0.9476165130025926,763.1046822543668,180,42.22222222222222,-1.2229479773804512,0.10504370594564043,-220.1306359284812,1765815701.893064
270,1.7681670667731115,1000,0.9474269896999922,1136.6084773421505,176,57.38636363636363,0.8808444607435163,0.057378686868135985,155.02862509085887,1765815702.0621371
271,-110.87407081057444,1000,0.9472375043020522,523.3887465752014,170,48.8235294117647,-2.721983873452509,0.09138106157684964,-462.7372584869265,1765815702.2265162
272,-58.07207342591079,1000,0.9470480568011919,830.0221831498412,178,46.62921348314607,-0.9336571594528024,0.08055455952950177,-166.19097438259882,1765815702.3999505
273,-3.755507432775823,1000,0.9468586471898316,1064.7686083704286,173,49.13294797687861,0.481719400539444,0.036101256418726024,83.33745629332381,1765815702.5720391
274,3.3934732910614205,1000,0.9466692754603937,1126.3946925908324,168,51.19047619047619,0.8176351110141203,0.04603275287877859,137.3626986503722,1765815702.746964
